file,identifier,row_index,target_column,target_value_scrubbed,eval_column,eval_value_observed,rule_broken
l0_pce_rate_line.csv,A3322100522225003,29752,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322100621225003,29765,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322100622225003,29767,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322100722225003,29781,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322100822225003,29794,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322200122225003,29840,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322200520225003,29880,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322200616225003,29888,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322200621225003,29894,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322200626225003,29901,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322200721225003,29908,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322200722225003,29910,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322200920225003,29933,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322201016225003,29943,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322201220225003,29972,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322300116225003,29978,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322300122225003,29985,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322300417225003,30011,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322300718225003,30045,residential_rate,0.78,effective_residential_rate,0.0567,< 0.08
l0_pce_rate_line.csv,A3322301220225003,30103,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322400122225003,30115,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322400417225003,30141,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322401220225003,30233,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322500122225003,30245,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322500417225003,30271,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322501220225003,30363,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322600122225003,30375,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322600417225003,30401,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322601220225003,30493,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322700122225003,30505,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322700417225003,30531,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322701220225003,30623,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322800119225003,30632,residential_rate,0,effective_residential_rate,-0.2606,< 0.08
l0_pce_rate_line.csv,A3322800119225003,30633,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322800122225003,30637,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322800219225003,30650,residential_rate,0,effective_residential_rate,-0.2606,< 0.08
l0_pce_rate_line.csv,A3322800219225003,30651,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322800222225003,30655,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322800317225003,30666,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322800319225003,30669,residential_rate,0,effective_residential_rate,-0.2606,< 0.08
l0_pce_rate_line.csv,A3322800322225003,30673,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322800417225003,30688,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322800419225003,30691,residential_rate,0,effective_residential_rate,-0.2606,< 0.08
l0_pce_rate_line.csv,A3322800421225003,30694,residential_rate,0,effective_residential_rate,-0.2673,< 0.08
l0_pce_rate_line.csv,A3322800422225003,30696,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322800519225003,30713,residential_rate,0,effective_residential_rate,-0.2606,< 0.08
l0_pce_rate_line.csv,A3322800519225003,30714,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322800520225003,30716,residential_rate,0,effective_residential_rate,-0.2908,< 0.08
l0_pce_rate_line.csv,A3322800521225003,30718,residential_rate,0,effective_residential_rate,-0.2407,< 0.08
l0_pce_rate_line.csv,A3322800523225003,30722,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322800525225003,30727,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322800618225003,30735,residential_rate,0,effective_residential_rate,-0.2743,< 0.08
l0_pce_rate_line.csv,A3322800619225003,30737,residential_rate,0,effective_residential_rate,-0.2822,< 0.08
l0_pce_rate_line.csv,A3322800619225003,30738,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322800620225003,30740,residential_rate,0,effective_residential_rate,-0.2819,< 0.08
l0_pce_rate_line.csv,A3322800621225003,30742,residential_rate,0,effective_residential_rate,-0.2335,< 0.08
l0_pce_rate_line.csv,A3322800622225003,30744,residential_rate,0,effective_residential_rate,-0.2654,< 0.08
l0_pce_rate_line.csv,A3322800622225003,30745,residential_rate,0,effective_residential_rate,-0.2504,< 0.08
l0_pce_rate_line.csv,A3322800622225003,30746,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322800718225003,30762,residential_rate,0,effective_residential_rate,-0.2743,< 0.08
l0_pce_rate_line.csv,A3322800718225003,30763,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322800722225003,30768,residential_rate,0,effective_residential_rate,-0.2654,< 0.08
l0_pce_rate_line.csv,A3322800722225003,30769,residential_rate,0,effective_residential_rate,-0.2504,< 0.08
l0_pce_rate_line.csv,A3322800722225003,30770,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322800724225003,30778,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322800818225003,30790,residential_rate,0,effective_residential_rate,-0.2743,< 0.08
l0_pce_rate_line.csv,A3322800822225003,30795,residential_rate,0,effective_residential_rate,-0.2654,< 0.08
l0_pce_rate_line.csv,A3322800822225003,30796,residential_rate,0,effective_residential_rate,-0.2504,< 0.08
l0_pce_rate_line.csv,A3322800918225003,30815,residential_rate,0,effective_residential_rate,-0.2743,< 0.08
l0_pce_rate_line.csv,A3322800919225003,30817,residential_rate,0,effective_residential_rate,-0.2822,< 0.08
l0_pce_rate_line.csv,A3322801018225003,30841,residential_rate,0,effective_residential_rate,-0.2743,< 0.08
l0_pce_rate_line.csv,A3322801018225003,30842,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322801019225003,30844,residential_rate,0,effective_residential_rate,-0.2822,< 0.08
l0_pce_rate_line.csv,A3322801116225003,30864,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322801220225003,30894,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322900119225003,30908,residential_rate,0,effective_residential_rate,-0.3122,< 0.08
l0_pce_rate_line.csv,A3322900123225003,30913,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322900219225003,30920,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322900222225003,30924,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322900323225003,30936,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322900616225003,30961,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322900718225003,30975,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322900720225003,30978,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322900818225003,30989,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322900822225003,30994,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3322900922225003,31006,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323000122225003,31050,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323000222225003,31063,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323100421225003,31213,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323100721225003,31247,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323101220225003,31302,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323200120225003,31312,residential_rate,0,effective_residential_rate,-0.3914,< 0.08
l0_pce_rate_line.csv,A3323200122225003,31315,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323200220225003,31324,residential_rate,0,effective_residential_rate,-0.3914,< 0.08
l0_pce_rate_line.csv,A3323200221225003,31326,residential_rate,0,effective_residential_rate,-0.4183,< 0.08
l0_pce_rate_line.csv,A3323200222225003,31328,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323200320225003,31338,residential_rate,0,effective_residential_rate,-0.3914,< 0.08
l0_pce_rate_line.csv,A3323200322225003,31341,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323200420225003,31350,residential_rate,0,effective_residential_rate,-0.3914,< 0.08
l0_pce_rate_line.csv,A3323200520225003,31361,residential_rate,0,effective_residential_rate,-0.3914,< 0.08
l0_pce_rate_line.csv,A3323200620225003,31373,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323200720225003,31385,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323200820225003,31398,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323200920225003,31410,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323201020225003,31423,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323201220225003,31447,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323300122225003,31458,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323300423225003,31487,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323300522225003,31497,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323300718225003,31514,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323300920225003,31540,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323301020225003,31551,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323301024225003,31557,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323301217225003,31573,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323301217225003,31574,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400118225003,31584,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400119225003,31586,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400120225003,31588,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400121225003,31590,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400217225003,31601,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400218225003,31603,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400219225003,31605,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400220225003,31607,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400221225003,31609,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400317225003,31619,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400318225003,31621,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400320225003,31624,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400320225003,31625,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400321225003,31627,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400417225003,31638,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400418225003,31640,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400419225003,31642,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400419225003,31643,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400420225003,31645,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400421225003,31647,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400422225003,31650,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400517225003,31659,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400519225003,31662,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400520225003,31664,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400522225003,31668,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400616225003,31676,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400619225003,31680,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400620225003,31682,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400622225003,31686,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400716225003,31695,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400717225003,31697,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400718225003,31699,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400719225003,31701,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400720225003,31703,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400721225003,31705,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400722225003,31707,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400817225003,31716,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400818225003,31718,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400819225003,31720,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400820225003,31722,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400822225003,31726,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400916225003,31734,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400916225003,31735,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400917225003,31737,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400918225003,31739,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400919225003,31741,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323400922225003,31746,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323401016225003,31754,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323401017225003,31756,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323401019225003,31759,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323401020225003,31761,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323401116225003,31775,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323401118225003,31779,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323401119225003,31781,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323401120225003,31783,residential_rate,0,effective_residential_rate,0,< 0.08
l0_pce_rate_line.csv,A3323401219225003,31797,residential_rate,0,effective_residential_rate,0,< 0.08
